q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
507.13;804.57;95.91594141207682;125.90135191227913;113.00861176456334;111.79243448699991;94.74149696775328;129.32769479480692;113.08642108126041;113.08245794764854
507.13;804.57;96.30448741115637;125.47698938671422;113.82259907386846;111.17394102554589;94.95681992917751;129.21819765661087;113.85805854941387;112.07465925689812
507.13;804.57;96.7892224184407;125.21625373451228;114.76083287725618;110.02181831008963;95.17788974125062;129.08941353043718;114.60531415316967;111.09678570118163
507.13;804.57;97.41743246817205;124.92513176141284;115.32133686931921;109.35256235404427;95.40458243425631;128.94243686429894;115.32895617506571;110.1481424623988
507.13;804.57;97.67159711315713;124.41601472605014;116.17725950176052;108.75071062743685;95.63679696743492;128.77830604233375;116.02972831470132;109.2280404307848
507.13;804.57;98.25114020113797;124.1939487994237;116.99585988165548;108.03232226342105;95.87444624138632;128.59800663729075;116.70835063815186;108.33579668872741
507.13;804.57;98.6864110537563;123.92951978438025;117.56011868553436;107.17259851957218;96.11744981737897;128.4024745767692;117.36552045682161;107.47073497701331
507.13;804.57;98.88410009135654;123.77214036505191;118.2699488421766;106.53325748333532;96.36572809249607;128.19259921297822;118.0019131452952;106.63218614149913
507.13;804.57;99.01603886631125;123.32870691584584;119.11311145289436;105.50725260895506;96.61919771161728;127.96922628448743;118.61818290628744;105.8194885585148
507.13;804.57;99.33214597176183;122.88676829645362;119.64199210209944;104.62658865094359;96.87776802598479;127.73316075885074;119.21496348953227;105.03198853761016
507.13;804.57;99.52706747645922;122.41865882201701;119.99870953783197;104.13079614517545;97.14133843370959;127.48516954642368;119.79286887039612;104.26904070053241
507.13;804.57;99.91708742303004;122.01120914902526;120.44117614461489;103.37970269687032;97.40979646023652;127.22598407767977;120.35249389309547;103.53000833557894
507.13;804.57;100.2574300702632;121.58219579067874;120.8963344450162;102.75511561805331;97.68301645673557;126.95630273852942;120.89441488263346;102.81426372671439
507.13;804.57;100.62140063115234;121.77111993516253;121.32771480218014;101.90995801833766;97.96085881185058;126.67679316033394;121.41919022892776;102.12118845705167
507.13;804.57;101.1458226631284;121.4248979310747;121.87428249997306;101.39790039940272;98.24316958745985;126.38809436335052;121.92736094604986;101.45017368650151
507.13;804.57;101.60245756549284;121.00444126541657;122.20949028343183;100.74857738957989;98.52978050230723;126.09081875416145;122.41945120903914;100.8006204035761
507.13;804.57;101.86884476764779;120.52574321772359;122.68621542845635;100.09208151472605;98.82050919877895;125.785553979197;122.89596887036613;100.17193965149104
507.13;804.57;102.19410268517682;120.0774960654139;123.21759910772839;99.51851405579283;99.11515973792929;125.4728646377446;123.35740595778852;99.56355272885986
507.13;804.57;102.66628809913625;119.86203598558969;123.6545848648742;99.12413813302284;99.41352327629637;125.15329385886149;123.80423915507998;98.97489136540104
507.13;804.57;103.1341719776481;119.65875681327805;123.9588121932574;98.76364548274636;99.71537888526409;124.82736474738952;124.23693026686998;98.40539787319236
507.13;804.57;103.13400818017001;119.29653217575539;124.42198386609137;98.24035166239936;100.02049447988874;124.49558170484019;124.65592666865639;97.85452527410442
507.13;804.57;103.4976737064945;119.20081244286365;124.94733401424347;97.71452349424275;100.32862782934602;124.1584316313015;125.06166174287924;97.32173740413077
507.13;804.57;103.6682374346627;118.74308343314414;125.33678547086818;97.10539022548456;100.63952762560372;123.81638501475;125.45455530182345;96.80650899540122
507.13;804.57;104.19850990060675;118.48605134573818;125.86922451278443;96.41685010622943;100.95293459069151;123.46989691425033;125.83501399800272;96.3083257367261
507.13;804.57;104.49298717228378;118.19378490150655;126.31670738920796;96.02339851818802;101.26858260612352;123.11940784352957;126.20343172258957;95.82668431356582
507.13;804.57;104.82386047744313;117.9630346100376;126.73875451182433;95.48220549388718;101.5861998507157;122.76534456133403;126.56018999238272;95.36109242835587
507.13;804.57;105.13813314755969;117.38541439146137;127.11216307711985;94.71371832334388;101.90550993530151;122.40812077484055;126.90565832573978;94.91106880214936
507.13;804.57;105.53461529129937;117.1543170468492;127.20153046846295;94.08808714079812;102.22623302475519;122.04813776221656;127.2401946078549;94.47614315855084
507.13;804.57;105.99662934740441;116.79445053332081;127.41168606264094;93.61751964924906;102.54808693932995;121.68578492021865;127.56414544572372;94.05585619093502
507.13;804.57;106.21879354432664;116.30701586878061;127.77556836935109;93.13166592989509;102.8707882286673;121.32144024249479;127.87784651309818;93.64975951394263
507.13;804.57;106.5072516668028;115.78867739887599;128.17592780957014;92.47308144538246;103.19405321296371;120.95547073402781;128.18162288571932;93.25741560024095
507.13;804.57;106.96999483361425;115.03290064654561;128.47797752265666;92.04005410697944;103.51759898673656;120.58823276692598;128.47578936707964;92.87839770353648
507.13;804.57;107.17280359450213;114.73785807558937;128.75990360811505;91.79700432668659;103.84114438143565;120.22007238254152;128.760650804962;92.51228976880584
507.13;804.57;107.3302410547036;114.30930469923202;129.04462358636664;91.60980790347044;104.16441088383284;119.8513255446785;129.03650239898477;92.15868633069854
507.13;804.57;107.50950848036796;114.06300759901869;129.26396260761766;91.29367564934685;104.48712350770376;119.48231834844557;129.30362999936912;91.81719240104391
507.13;804.57;107.69691623924919;113.662294966723;129.40379759173473;91.00230581234457;104.80901161681777;119.11336718910968;129.56231039714015;91.48742334636465
507.13;804.57;107.62629530037226;113.30597730896679;129.89492523507494;90.75787189384312;105.1298096976868;118.74477889512349;129.81281160596262;91.16900475628196
507.13;804.57;108.04242448810751;112.74595497506309;130.05449386346538;90.53248562160456;105.44925808090322;118.37685082932309;130.0553931358124;90.86157230365849
507.13;804.57;108.279665784863;112.35998590932222;130.43687325744517;90.25370646775563;105.76710361023521;118.00987096212789;130.29030625867077;90.56477159729906
507.13;804.57;108.32614125326049;112.18524839531374;130.20038799834632;90.01557349424584;106.08310025894849;117.64411792041763;130.5177942664372;90.278258027996
507.13;804.57;108.89996886060987;111.89083652904114;130.3900911496675;89.63890654387278;106.39700969309811;117.27986101561065;130.73809272124066;90.00169660867179
507.13;804.57;108.99655870925065;111.89238904013175;130.5737076275487;89.40917829122945;106.70860178178465;116.9173602543229;130.95142969833782;89.73476180933744
507.13;804.57;109.36177416579733;111.43375511687344;130.82632382877898;89.08475466769049;107.01765505460347;116.55686633484282;131.1580260217762;89.4771373875492
507.13;804.57;109.712449230816;110.97013207862649;131.08037916611138;88.79081132617992;107.323957106731;116.19862063251622;131.3580954929997;89.22851621501421
507.13;804.57;109.87401904988772;110.81486655231804;131.47413792450652;88.3500154474264;107.62730495229972;115.84285517699337;131.55184511257818;88.98860010095693
507.13;804.57;110.0952921210853;110.51937046981634;131.58153732552174;88.17416818251108;107.92750532690485;115.48979262414339;131.7394752952311;88.75709961282665
507.13;804.57;110.11646715550694;110.42473687572013;131.81743236863232;87.921214678417;108.22437494026963;115.13964622529508;131.92118007831812;88.53373389489076
507.13;804.57;110.66949994904644;110.16254522513708;132.01659385800087;87.8701376199351;108.51774068026988;114.79261979630958;132.09714732396975;88.3182304852246
507.13;804.57;110.94381424356419;109.6994950617386;132.07792195619595;87.59363425655988;108.80743976967999;114.4489076888322;132.26755891502202;88.1103251315773
507.13;804.57;111.38755371084433;109.36034988386439;131.97232387769554;87.30354167374283;109.09331987715714;114.10869476590715;132.43259094492507;87.90976160655768
507.13;804.57;111.89679765815184;109.09216721590118;131.99767047387425;87.06234852908031;109.37523918412192;113.77215638397016;132.5924139017862;87.71629152255956
507.13;804.57;111.96489140133146;108.79327725553385;131.98526214236827;86.91336519349701;109.65306640932404;113.43945838305834;132.7471928467085;87.5296741468069
507.13;804.57;112.12180335018087;108.81194769857908;132.35812337383405;87.02288235980059;109.9266807930028;113.1107570868969;132.89708758658387;87.34967621687835
507.13;804.57;112.51014474797974;108.59384379269852;132.40458708108957;86.79367622053127;110.19597204265641;112.78619931433849;133.04225284149788;87.17607175703637
507.13;804.57;112.68364922413717;108.32219513697999;132.70386897800458;86.60447455170542;110.46084024252949;112.46592240344255;133.18283840689503;87.0086418956656
507.13;804.57;112.86944185806121;108.26896968447588;132.97805616653375;86.48958826042804;110.72119572900633;112.15005424929291;133.31898931065913;86.84717468409328
507.13;804.57;112.9539148093082;108.26967449239528;132.9795032652079;86.54582245915226;110.97695893416397;111.83871335645917;133.45084596525228;86.69146491704414
507.13;804.57;113.1383866607707;108.27010981714224;132.90160742458173;86.48038838702304;111.22806019979075;111.5320089068201;133.57854431505746;86.54131395495764
507.13;804.57;113.16575719073339;107.95873148375954;133.15872329484293;86.25054465430352;111.4744395642084;111.23004084327489;133.70221597906772;86.39652954837301
507.13;804.57;113.22621136194223;107.9840925951793;133.2860113201162;86.18945284325031;111.7160465242641;110.93289996968609;133.821988389058;86.2569256645678
507.13;804.57;113.2552914761338;107.76675134806096;133.48902582259578;85.9974030143167;111.95283977485866;110.64066806721725;133.93798492337507;86.12232231661434
507.13;804.57;113.52846493907602;107.45373498715311;133.6125255763677;86.05349172572468;112.18478692837553;110.35341802705416;134.050325036477;85.99254539500161
507.13;804.57;113.87559038945241;107.29900584749433;133.99336861705726;85.84301164965215;112.41186421634976;110.07121399933425;134.15912438435146;85.867426501949
507.13;804.57;113.87284026834601;107.07120793802176;133.8482458772816;85.81242301927612;112.63405617568536;109.79411155795195;134.2644949459385;85.74680278852931
507.13;804.57;114.13512375544055;106.92439896805017;134.01371414670092;85.44560932610062;112.85135532168026;109.52215788076293;134.36654514067874;85.630516794693
507.13;804.57;114.39682144736683;106.84919519536633;133.989490013256;85.33410105319464;113.06376181006058;109.25539194457497;134.4653799423092;85.51841629227863
507.13;804.57;114.52206501865476;106.906317160167;134.0883819263419;85.20812140744665;113.27128309015652;108.99384473419319;134.56110098901956;85.4103541310807
507.13;804.57;114.56367066314516;106.90721788368181;134.2114510785221;85.32198332945525;113.47393355127343;108.73753946467758;134.6538066900829;85.30618808802681
507.13;804.57;114.7877323412843;106.51348453721927;134.19518441378167;85.06143076642485;113.6717341642245;108.48649181587656;134.74359232907267;85.20578071951535
507.13;804.57;115.02559609123678;106.47040519899913;134.3975982174962;84.84686858737507;113.86471211989586;108.24071017821919;134.83055016377136;85.1089992169429
507.13;804.57;114.9903065759384;106.25017388978888;134.74703539665109;84.81018516213683;114.05290046661436;108.00019590868247;134.9147695228748;85.01571526544936
507.13;804.57;114.94041541531763;106.0761482924515;134.93126540845873;84.45259842570192;114.23633774798164;107.76494359579591;134.99633689959373;84.92580490589367
507.13;804.57;115.19290299673449;105.95518190976493;134.7836666634063;84.25926641517174;114.41506764272808;107.53494133250778;135.07533604225026;84.83914840006923
507.13;804.57;115.13325989934619;105.86571073802742;134.83891695606286;84.29098743828881;114.58913860802717;107.31017099571139;135.15184804196463;84.75563009915723
507.13;804.57;114.88823251256736;105.55221024608977;135.14303900489543;84.11578350855325;114.75860352759464;107.0906085312168;135.22595141752515;84.67513831540965
507.13;804.57;115.12630976906975;105.30378893669315;135.330804445167;83.9999956498098;114.9235193657832;106.87622424295182;135.29772219753193;84.59756519704837
507.13;804.57;115.31917699637553;105.52534119045607;135.52184509210048;83.74581938908351;115.08394682876592;106.66698308518906;135.3672339998985;84.52280660636029
507.13;804.57;115.51057327203604;105.32733037625563;135.69366850846725;83.61827881377643;115.23995003378911;106.46284495661409;135.43455810880033;84.45076200096335
507.13;804.57;115.57720360679147;105.35652925959373;135.82684312566982;83.6556773315716;115.39159618736156;106.26376499508255;135.49976354914688;84.38133431821177
507.13;804.57;115.76804754524031;105.24967382968923;135.89660678501735;83.65414449990443;115.53895527313767;106.06969387195313;135.56291715866234;84.31442986270858
507.13;804.57;116.02725917397028;105.26196775588441;135.9924224503465;83.76746622964716;115.68209975014742;105.88057808492911;135.62408365764685;84.24995819688519
507.13;804.57;115.9454399449605;104.96962614010219;135.9648261910718;83.89895559936812;115.82110426192038;105.69636024839528;135.68332571649492;84.18783203460863
507.13;804.57;116.01958454061557;104.94235278811806;136.00903970403837;83.89966956160832;115.95604535695654;105.51697938029686;135.7407040210457;84.12796713776845
507.13;804.57;115.99669740906985;104.8461886288989;135.99255587516473;83.91015814728073;116.08700122090117;105.3423711846678;135.79627733583106;84.07028221579986
507.13;804.57;116.15985413436592;104.9362306396907;136.10135570093166;84.11747394654213;116.21405142069514;105.17246832898533;135.85010256529085;84.0146988280918
507.13;804.57;116.0666799674916;104.7080360350648;136.19086375526112;84.09922608173268;116.33727666088667;105.00720071559485;135.90223481302235;83.9611412892285
507.13;804.57;116.05451180343975;104.53941658071554;136.21834694143467;84.17742599961429;116.45675855221708;104.84649574652167;135.95272743912506;83.90953657701195
507.13;804.57;116.00859558729647;104.53166101447647;136.29182434261688;84.36115038564387;116.57257939251888;104.6902785810563;136.0016321157047;83.85981424321139
507.13;804.57;116.00259445851056;104.46774405974065;136.29144784437364;84.39455895214313;116.68482195990124;104.53847238557267;136.04899888059512;83.81190632698201
507.13;804.57;116.10925171660703;104.22549619117794;136.46428238123212;84.39928344028151;116.79356931813656;104.39099857510857;136.09487618935424;83.7657472709007
507.13;804.57;116.33518576253682;104.17823375981897;136.5363527676613;84.35434050033807;116.89890463410863;104.2477770463088;136.13931096559295;83.7212738395572
507.13;804.57;116.61059666235418;104.06615905165637;136.52871239818415;84.11599045399228;117.0009110071343;104.10872640139729;136.1823486496878;83.6784250406454
507.13;804.57;116.47444401609278;104.23885133066202;136.5991957690387;84.25289524920213;117.0996713099271;103.97376416291085;136.2240332459324;83.63714204849663
507.13;804.57;116.64705367109676;104.14846985451989;136.47641534459953;84.47334224458086;117.19526804093299;103.84280697898953;136.26440736817642;83.59736812999824
507.13;804.57;116.85003702515134;103.99213741493028;136.4507303487848;84.38557539474513;117.28778318773686;103.71577081907792;136.30351228400195;83.5590485728357
507.13;804.57;116.61718409017087;103.93123669867359;136.50659770157597;84.08081825829657;117.3772981012087;103.59257115994788;136.34138795748498;83.52213061600413
507.13;804.57;116.69258883091433;103.8208545272895;136.46932871377498;84.02607170846447;117.46389338003534;103.4731231620051;136.37807309058587;83.48656338253016
507.13;804.57;116.8990261316732;103.9699647855145;136.64385128798304;83.95176924628602;117.54764876526511;103.35734183589129;136.4136051632152;83.45229781434688
507.13;804.57;117.00223705330467;104.04428180173628;136.6479635987366;83.81910632902553;117.62864304447474;103.24514219943849;136.44802047201767;83.41928660926514
507.13;804.57;117.01865343234392;103.93662150623197;136.48995553468407;83.57145907877106;117.70695396515991;103.13643942507183;136.48135416791388;83.38748415998509
507.13;804.57;117.11320947985631;103.76053271293438;136.5797739567074;83.23542475159034;117.7826581569387;103.03114897779686;136.51364029244297;83.35684649509275
507.13;804.57;117.18156989926415;103.44809581229225;136.6742621614054;83.49046964931235;117.8558310621551;102.92918674393762;136.5449118129414;83.32733122198562
507.13;804.57;117.36414228847643;103.3425619331921;136.62278433347637;83.62552029308692;117.92654687446455;102.83046915082375;136.5752006565998;83.2988974716753
507.13;804.57;117.39425562180541;103.02992277015885;136.82781334066829;83.73506099829287;117.99487848498659;102.73491327764967;136.60453774342955;83.27150584541101
507.13;804.57;117.40612477337955;103.26903662634;136.76884251864732;83.88210317416443;118.06089743560914;102.64243695775157;136.63295301817698;83.24511836307562
507.13;804.57;117.32663901005779;103.39325717665427;136.78579691779856;83.91601615841721;118.12467387903685;102.55295887256754;136.66047548121924;83.21969841329802
507.13;804.57;117.29389707733073;103.18597191706273;136.93515526935445;83.76722376177314;118.1862765451786;102.46639863756103;136.68713321847426;83.1952107052353
507.13;804.57;117.53698546575785;103.15456429982139;137.0229450590053;84.05392175638619;118.24577271348092;102.38267688040186;136.7129534303562;83.1716212219731
507.13;804.57;117.50729270532605;102.9713696596212;136.94096820883263;84.23923024072747;118.30322819082029;102.30171531170933;136.73796245980702;83.14889717549636
507.13;804.57;117.36112771264274;103.04790969511626;137.0660880247935;84.12856193490087;118.35870729458033;102.2234367886677;136.76218581943584;83.1270069631823
507.13;804.57;117.50824249369036;102.96061952481611;137.01685013957598;84.17332049085414;118.4122728405489;102.14776537183228;136.78564821779162;83.10592012577052
507.13;804.57;117.69155363389753;103.1170116741755;137.11845145512004;84.13819056069624;118.46398613528449;102.07462637544488;136.80837358480076;83.0856073067622
507.13;804.57;117.77876043214057;103.02276973243369;137.4937832944996;83.98710735998624;118.51390697261338;102.00394641157943;136.83038509639317;83.06604021320804
507.13;804.57;117.68944112787135;103.04723698106835;137.59155493196948;84.13028893444137;118.56209363393214;101.93565342843867;136.85170519834514;83.04719157783794
507.13;804.57;117.58925489653187;103.23644504660116;137.54877396100932;84.06498619115307;118.60860289200325;101.8696767431174;136.8723556293641;83.02903512249011
507.13;804.57;117.34708714292772;103.32315070979726;137.59264105302483;83.91400178385142;118.65349001794817;101.80594706914765;136.89235744343733;83.01154552280316
507.13;804.57;117.35860341523004;103.7949373941565;137.77252839883278;83.80318097801258;118.69680879115248;101.7443965391331;136.91173103147122;82.9946983741245
507.13;804.57;117.25835140686668;103.72444390993093;137.5882699761336;83.80220006480397;118.73861151181525;101.6849587227747;136.93049614224188;82.97847015860071
507.13;804.57;117.37370189245615;103.56207280905831;137.64588483136487;83.91975403657246;118.7789490158863;101.62756864058233;136.94867190268172;82.96283821340936
507.13;804.57;117.33598322727241;103.58797054341215;137.58401915647204;83.9767287981393;118.81787069215044;101.57216277355988;136.96627683751876;82.94778070009623
507.13;804.57;117.53104365362026;103.55457442101103;137.51955801502527;84.18777907937448;118.85542450123127;101.51867906914039;136.98332888829432;82.93327657498189
507.13;804.57;117.50071953210889;103.46190058987293;137.64947754473178;83.84013610256167;118.89165699629906;101.4670569436409;136.9998454317757;82.91930556060122
507.13;804.57;117.7488380285638;103.52015590031809;137.66300708797746;83.87894107430441;118.92661334528303;101.41723728149564;137.01584329778598;82.9058481181446
507.13;804.57;117.91858870368591;103.44049904048093;137.68854205294818;84.0173664625812;118.96033735439784;101.36916243151613;137.0313387864661;82.8928854208645
507.13;804.57;117.8505223873489;103.22592539370162;137.53733236397798;83.84837318802663;118.99287149280953;101.32277620041711;137.04634768499062;82.88039932841713
507.13;804.57;118.04497686846659;103.13521163391337;137.5002332782646;83.5596852905304;119.02425691827546;101.27802384383614;137.06088528375233;82.868372362108
507.13;804.57;118.14749094092883;103.36280258325849;137.3438166982405;83.57237027735252;119.05453350360652;101.23485205506486;137.0749663920363;82.8567876810098
507.13;804.57;118.23827789122141;103.56636119481449;137.34466576827552;83.51770349979833;119.08373986380886;101.19320895169858;137.08860535319292;82.84562905892568
507.13;804.57;118.34785162271343;103.55731844208108;137.18869004775402;83.56948387486317;119.11191338377458;101.15304406040057;137.10181605933448;82.83488086216651
507.13;804.57;117.91869845579258;103.34341532286928;137.38426968452728;83.61751989091964;119.13909024639979;101.11430829996839;137.1146119655633;82.82452802811515
507.13;804.57;117.79384952627277;102.8829445373818;137.21043772152788;83.33444542868385;119.16530546101838;101.07695396287694;137.12700610375038;82.81455604455431
507.13;804.57;117.94058524292187;103.04196182972123;137.23388205014004;83.22495784791877;119.19059289205015;101.0409346954655;137.13901109587783;82.8049509297266
507.13;804.57;118.03787027406993;103.16543837957221;137.31764156312104;83.2715762662951;119.21498528776739;101.00620547692434;137.1506391669585;82.79569921310602
507.13;804.57;118.10227070431428;103.19930050821588;137.63245491414946;83.16903124605587;119.23851430909691;100.97272259722784;137.16190215754696;82.786787916854
507.13;804.57;118.27369258071556;103.16494496308748;137.7847809363087;83.28384585252131;119.26121055837699;100.94044363415192;137.17281153585552;82.77820453793808
507.13;804.57;118.30973144172994;103.23447189423948;137.89706533695974;83.11746310625742;119.28310360800126;100.90932742950453;137.1833784094848;82.76993703088894
507.13;804.57;118.34804053111688;103.13774556822479;137.82527724754155;83.19251892906266;119.30422202888299;100.8793340646888;137.19361353678556;82.76197379117389
507.13;804.57;118.56765460826317;103.29170625516599;138.2298812435123;83.01999510798424;119.32459341868537;100.85042483571168;137.20352733786012;82.75430363916823
507.13;804.57;118.80389572127683;103.47005904321654;138.47480116881582;82.9759325408062;119.3442444297638;100.82256222774024;137.21312990521682;82.74691580469786
507.13;804.57;118.72937607680021;103.28866023478851;138.4505961921369;82.92274458332598;119.36320079677634;100.79570988930426;137.22243101408623;82.73979991213932
507.13;804.57;118.87305903106582;103.4564041943501;138.32669507542147;82.57745789540743;119.38148736392061;100.76983260623238;137.2314401324137;82.73294596605467
507.13;804.57;119.09246375565684;103.50639479554458;138.37319786086235;82.56962876513413;119.3991281117624;100.74489627540473;137.2401664305339;82.72634433734194
507.13;804.57;118.92719508434301;103.4074658331479;138.0856478342607;82.54168013294527;119.41614618362486;100.72086787839768;137.24861879054072;82.71998574988552
507.13;804.57;119.10828317512265;103.32165655111443;138.14996656958226;82.34003293857495;119.43256391151039;100.69771545508989;137.2568058153624;82.71386126768687
507.13;804.57;118.89651748109397;103.4170212286827;138.20181263749777;82.35881606985164;119.44840284153351;100.67540807729348;137.26473583754836;82.70796228245864
507.13;804.57;118.94454778526945;103.1258317580331;138.3499495023387;82.2002253335668;119.4636837588446;100.65391582246819;137.27241692777926;82.70228050166858
507.13;804.57;119.06565895214305;103.07692119089687;138.33207576507095;81.98482664890062;119.47842671202854;100.6332097475711;137.2798569031089;82.69680793701272
507.13;804.57;118.83558178582119;103.01475567476876;138.40042200929364;82.02376773630748;119.49265103696506;100.61326186308993;137.28706333494563;82.69153689330764
507.13;804.57;118.72889345733424;102.87270349383961;138.28528011076838;82.20420882830054;119.50637538014061;100.59404510730268;137.2940435567821;82.68645995778198
507.13;804.57;118.81558893304228;103.04483769756023;138.33528788996054;82.22176710303458;119.51961772140429;100.57553332080295;137.30080467168017;82.68156998975884
507.13;804.57;118.63619277991326;102.97554692991787;138.37234068479896;82.00019493093903;119.53239539616138;100.55770122132506;137.30735355952186;82.67686011070813
507.13;804.57;118.74413574085928;102.72790068344761;138.53331559224054;81.95718346390926;119.54472511700276;100.54052437890026;137.31369688402953;82.67232369466294
507.13;804.57;118.7168688772161;102.45691827441728;138.4713093203779;82.17201857055989;119.55662299476708;100.52397919137098;137.3198410995663;82.66795435898152
507.13;804.57;118.71760920511755;102.37326845584766;138.45730587985963;82.13443284251524;119.56810455903683;100.50804286028759;137.32579245771979;82.66374595544521
507.13;804.57;118.8729094719431;102.26037570088884;138.32220964501607;82.16129715715633;119.57918477807081;100.49269336720783;137.33155701368185;82.65969256167921
507.13;804.57;118.88039033191511;102.29986859607013;138.56374292808943;82.26459650034134;119.58987807817452;100.47790945041801;137.33714063242323;82.65578847288558
507.13;804.57;119.03816349920346;102.17209400559422;138.6368521295033;82.46768677963425;119.60019836251485;100.46367058209015;137.3425489946771;82.65202819387673
507.13;804.57;118.97156679185547;102.09794827549202;138.76533643358056;82.14979168748914;119.61015902938344;100.44995694588924;137.3477876027315;82.6484064313984
507.13;804.57;119.23445504225428;102.16518410396161;138.4883877364187;82.1736042900864;119.61977298991543;100.43674941503984;137.3528617860406;82.64491808673162
507.13;804.57;119.26714668295145;102.1311669896729;138.4228877009617;82.0828616113319;119.62905268527217;100.42402953086211;137.35777670665914;82.64155824856535
507.13;804.57;119.53938600006992;102.09006596726233;138.4347923989409;82.13627881708075;119.63801010329412;100.41177948178269;137.36253736450516;82.63832218612762
507.13;804.57;119.48952444210697;101.9268512054723;138.375550876179;82.15057681890413;119.64665679463518;100.39998208282606;137.36714860245723;82.63520534256696
507.13;804.57;119.27064527314252;101.80015717768498;138.70543240407605;82.39466121982501;119.65500388838572;100.38862075558951;137.3716151112912;82.63220332857615
507.13;804.57;119.21374283406884;101.59202074281244;138.63662395196707;82.37808470862691;119.66306210719564;100.37767950870268;137.3759414344614;82.62931191624703
507.13;804.57;119.42496074618484;101.71139353686829;138.7977148870853;82.4474027664545;119.67084178190696;100.36714291877391;137.38013197273136;82.62652703315062
507.13;804.57;119.46640867537565;101.7167530149777;138.6375257343961;82.47183491057137;119.67835286570755;100.35699611182045;137.38419098865936;82.62384475663369
507.13;804.57;119.55786890140907;101.7157922453201;138.55479046295142;82.32249110782497;119.68560494781573;100.3472247451827;137.3881226109406;82.62126130832178
507.13;804.57;119.54877897478916;101.72652823473568;138.51165990364007;82.33600364291728;119.69260726670697;100.33781498991814;137.39193083861585;82.61877304882539
507.13;804.57;119.39233716134949;101.61525575215688;138.6213832247133;82.47243134006304;119.69936872289581;100.3287535136715;137.39561954514522;82.61637647263757
507.13;804.57;119.43170570286789;101.69012699471259;138.57361708119686;82.54146615561147;119.7058978912814;100.32002746401763;137.39919248235418;82.61406820321889
507.13;804.57;119.51114385453828;101.33653352812327;138.4409392605311;82.50032662899639;119.71220303307042;100.31162445227001;137.4026532842569;82.61184498826238
507.13;804.57;119.577310187328;101.49052653071959;138.26301897627505;82.4919614984546;119.71829210728761;100.30353253775083;137.40600547075718;82.60970369513126
507.13;804.57;119.63197442477808;101.61379657764267;138.42057453136582;82.52419621010098;119.72417278188603;100.2957402125144;137.40925245123466;82.60764130646346
585.72;521.36;119.73520528792208;102.04910395258464;138.40394650428624;82.33857557487023;119.72985244446784;100.28823638651856;137.4123975280162;82.60565491593749
585.72;521.36;120.00193973017909;100.31224495014648;135.6293020940658;83.22339432737948;119.93029349463964;98.31064419224013;134.58636100994445;83.52769505924078
585.72;521.36;120.17998363636202;98.55598922658076;132.9253676568286;84.0032518767097;120.08546496677448;96.49000263038046;131.85271679559082;84.4167027313163
585.72;521.36;120.45912625608001;96.67396754122825;130.11837832410046;84.75614328279929;120.19287093193404;94.814924839592;129.20846384035525;85.27402137019703
585.72;521.36;120.36901127556932;94.62720350082405;127.43254113690796;85.4741506675828;120.25056516517677;93.2747468157756;126.65063868661235;86.10092772340852
585.72;521.36;120.42117995833412;93.24572441784245;124.96199126860182;86.30392057984436;120.25715023978248;91.8595133726453;124.17633942427962;86.89863608227074
585.72;521.36;120.14019695137371;91.95974115996972;122.53139405796477;87.10014127283154;120.21176746665017;90.55995887647303;121.78274380459766;87.66830217589573
585.72;521.36;120.25173734364222;90.91778251938894;120.2080620337682;87.90262276202823;120.1140768926286;89.3674830827196;119.46712234752283;88.4110267580393
585.72;521.36;120.01989608844818;89.81918758722746;118.2009920911385;88.62127459763252;119.96422787756035;88.27412272117651;117.22684722563784;89.12785891619885
585.72;521.36;119.63118040295375;88.79821009009807;116.00042465768466;89.36982240938005;119.7628216153187;87.27251965064158;115.05939763639199;89.81979912906344
585.72;521.36;119.27485204622981;88.26558210029086;113.8866409538644;89.86193731868597;119.51086743722406;86.35588647323233;112.96236229753909;90.4878020955631
585.72;521.36;118.91092479107765;87.42732991713389;111.78312105850915;90.80182790573771;119.209734921537;85.51797049347338;110.93343962322409;91.13277935625386
585.72;521.36;118.56916230504659;86.82902252061801;109.7146618255601;91.57172299981501;118.86110380662348;84.75301685258086;108.97043606386595;91.75560172557753
585.72;521.36;117.9796097842794;86.28659009553341;107.62705843179512;92.0375696579055;118.46691353411144;84.05573158243575;107.07126302395145;92.35710155159894
585.72;521.36;117.37414600867956;85.9120830899546;105.63217931159193;92.71678752140188;118.02931398730804;83.42124522045958;105.23393270923891;92.93807481812165
585.72;521.36;116.92806656232644;85.40207932433442;104.00420459573586;93.4401981552841;117.5506186839339;82.84507751619245;103.45655319911296;93.49928310257529
585.72;521.36;116.24050557337276;84.78910132479798;102.33714011304727;94.16399709740344;117.03326136516009;82.32310365019129;101.73732299081924;94.0414554017387
585.72;521.36;115.8839762802855;84.4109908540612;100.78973546256988;94.99346563567892;116.47975661986354;81.85152228107688;100.07452521975034;94.56528983617545
585.72;521.36;115.26570999650401;84.01066099462075;99.00607036121055;95.54696640032256;115.89266491050357;81.42682564060439;98.46652172325153;95.07145524321538
585.72;521.36;114.66428830622661;83.46620835304272;97.5272695686739;96.15950524138782;115.27456213466797;81.04577181162581;96.91174708397908;95.56059266737576
585.72;521.36;113.92574400173913;82.99988682448688;95.88511429449716;96.67867517954052;114.62801366818383;80.70535925081404;95.40870276204679;96.03331675628681
